0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.38743848506770145,-0.9576774956416602,-0.3988702491942328,0.7792737936468837,0.49369990852363504,,-1.4329952655543374,0.6670380151214188,-0.3272452219093246,0.3015136445387183,-1.2020417381948518,-1.7079512660902305,-1.2756551811347558,0.6166088292735649,0.5552981779403712,-0.5672805761646681,,-1.6426787066562671,-0.01113809292974335,-0.8097263362874616
-0.44318312933112086,0.9034363613438675,,-0.2523623857208546,1.1546014284011157,1.390046165472121,-0.8696259993588394,,0.08997514532029796,0.9895804037291308,0.45307797195775706,2.8941480249697737,-0.4695935653548862,0.6222148210333877,-0.9987422291644529,1.4672636115973159,,0.4126876259131472,0.5073561912118423,0.14799356789257423
1.2440583327183508,,-2.3307124212254027,0.6407089918339002,-0.3820572380327416,-0.32155038555813625,-1.502415784612238,,-1.778826316440847,1.6745696256739304,-0.24637358706387022,-1.1164289784200105,-0.7002694628410422,-0.3361771912591777,0.8307504270091642,1.285719580455074,0.05401295919436837,-1.6433737870358935,-1.471561432194916,1.3305729257119818
-0.3827632133861139,-0.38400318191910415,1.348762498641358,-1.2345661139728,-1.9343173967092409,,2.9341634418788693,0.6987530097113096,0.7846985458861528,0.6484466533719225,-0.31638497009172006,1.0764791163415681,1.1000622206784438,0.501945196836684,,-0.7262074396904132,,0.27962902664976474,-0.9333501381278969,-0.9878744416859424
-1.1141323909820544,-0.5411554115591681,0.6791919148280275,0.10992234205139396,-1.0414435985395292,0.15895485335614393,-1.4709935649588264,,-1.3284535326904514,-0.7775086672659052,-0.8153460801580086,-0.7746834823668987,-0.571103493111332,-0.7819711983929214,-0.36265164240295555,-1.2796242733229815,-0.3465704900625216,-0.1658290766059817,-0.17951957767943802,2.837826162810907
-0.9436787434507383,-1.439666383953637,0.7796528555015152,0.7050205423148058,1.4098130766775714,-0.43459923792338756,0.5172083302322923,0.00031866732471913934,-0.30735228461780745,1.6089265494455864,0.3063255450898752,1.1187888808380295,-1.141408300385232,-0.10128691549828801,-0.175229128838261,-0.8425229631156252,-0.020715705669192407,1.1570650862503649,0.06507179822286212,-0.9453180574923318
0.448276665622628,1.917702684089934,,-0.6076832909950826,-0.04336983551863363,-1.0526086806419213,1.7036762445280953,,2.527187533225029,1.688901668563743,1.6099738909776558,0.6405196347444696,2.148328147659097,-0.6165276961398877,0.6809285460972958,0.2995200677225178,,-0.6656631516988774,-0.014759378558104974,-3.179868110651841
0.7674558819801177,,,-0.4162091195294454,0.41273157185980724,,-2.0614134208559536,,-1.2552121144837391,1.2217363696924741,-0.9684972736845675,-3.240041001375175,0.16486836800673654,1.310569067422184,,0.07053522049025068,0.5483777489581912,0.8606251739012443,-0.2744576550139122,-0.9294860430560513
-0.42155599635180513,,,-0.6325182878621216,1.2355733366379518,-0.6326306184215004,1.337899545299523,,0.46445071321820586,-1.854023800438567,0.25500167028083387,0.7595221422544779,-1.2802724549343933,0.2671806634339493,0.8317120798597091,-0.33717511630600777,-1.3978948293286864,-1.1633734290654676,-0.841407406993821,0.8775329379471485
1.9777803258650974,1.0335291382483058,2.9827735603484853,-3.465453700815477,-1.433521737507321,,7.728271742390663,,5.94869868685179,-0.53954753336103,0.690093209376495,-0.38509465408559496,1.2284446381611522,-0.3388249932154021,0.6441628266784153,-1.8186891216863728,1.5890260665133975,1.9122280078136642,0.409066733593892,0.2595578068591024
0.17225487563070035,-2.3936551802328436,1.3441081030715243,-0.9885980435037405,2.1431898765377366,-1.8688168898722157,2.256400401218516,0.6434029188947702,1.5091718224352213,-0.044447918775519485,-1.9376287522656914,-0.4797952683846106,-3.182633449133668,0.2098622552238276,-0.18074659610438612,-0.7358641300169597,0.08207394327623208,1.1063922035382359,0.182519746270811,0.8213920448920369
0.6054625549269881,0.03056362565945606,,0.28732336655900703,-1.4771383186544444,1.2693805801891553,-2.517153868258499,-0.30364135358587324,-1.3304416800170655,0.6127341750147501,-0.13198958034032482,-1.2932112825111095,-0.05534589934076256,-1.5018433833563534,-0.327465593693999,-1.0594041092523496,,0.04643826934116594,-0.3194351727604106,1.7066201016821219
-0.575905547309611,0.4278773092308804,,1.8293726993990047,-0.2675783597947845,,-3.759943201276734,,-3.8447876452224814,2.2441815421681346,1.0433699468836857,1.072042026954308,-1.0649591126552118,-0.30109274994214064,-0.022516454845734116,0.33433368348843884,-1.365023577692735,-0.8775821540630663,2.2524517957918495,2.3527802314181927
2.8339823821529917,-0.5294506172851465,-2.0611061816197846,1.0750302991944187,0.07815664974977016,-1.5182203554009828,-1.0065444393170322,0.04930505224508934,-0.6363723709069531,0.6962283803721798,-0.7070571381005771,-1.3090939470884484,-0.513925703318264,-0.12863556367748616,-0.526633732559734,0.24858989869776063,0.15181098707757823,0.4578789804174453,1.6500244201203633,-1.7408151448565081
0.271483468990246,-0.6901819598104141,,0.2773655094686272,-0.09389432071237204,,0.2027219150353292,,-1.0314414886739607,1.412917599414896,0.34404972361955377,-0.4930767571348846,-0.20369895308445732,-0.9480250073258351,-1.0596164791592597,0.16342880971412993,,-0.9466737483345011,-1.2113433283664636,-0.10019376932910402
0.3031842220672448,,,-1.3194767881044631,-1.9734100815515065,,1.4294434790535004,0.7321108739581452,1.5791926609622495,-1.3276978629316756,0.6269637052313987,-1.2572049511664198,0.46468074255626035,-0.9688137453335376,,-0.25167421576345456,1.0506699005182678,-0.12776221389548303,-1.793605194154016,1.471240260599619
-0.04851458399455198,1.3851379393848355,,-0.4048886250365703,0.9290405621655596,,-0.2882092758279204,,0.6333978790887796,0.13765687847266853,2.61482080129071,1.340425755598733,1.2632362424075534,0.6736631199850703,,-0.5279907178959574,,0.3195960821415538,0.8585819974476434,-0.13555259492518978
-0.3288799035074406,0.2948627308645096,0.25580543466877526,-0.8556340983881406,2.076878586027335,,1.8237047127836346,-0.9219221454723207,2.228232579474875,-0.5282607606644214,-0.17237692597500154,1.5295777463725122,-1.027727545129922,-2.0734082337568465,-1.2647054333509309,1.156200707823923,,-0.24641960436606883,0.5170875237419128,0.8503372857163308
-0.3488273138743245,0.5157050520502997,-1.629327712103753,0.9060476293477256,1.4122912215724457,,-0.8618332735671002,-1.3375035243360336,-0.47990611579376213,-0.8550016347102196,-0.31592936932356525,-1.0951012854791513,-0.184684103534757,-0.10369880505733788,1.6722315161145276,-1.3975439289893898,,0.5036350851773261,-0.3037914495752223,-0.7376395599240607
2.320435052074044,0.8087544803424788,1.6699572796970183,-1.0533056867480575,2.471588399251821,,0.4412998195461388,-0.34866787807357025,0.7933498778644456,-0.25242875721577834,0.8443399692703446,0.7235371242228112,-1.312461120163602,-0.04270482273985096,-0.7012086239421182,1.361282822210517,,0.23286990596766122,1.1306451344624728,0.09474537040104931
-0.9835030871217695,,0.7342861676960788,0.13228239252682594,3.913507486255464,,1.0624090316716697,,1.059652698427622,0.2550217387812193,0.530143509460224,0.7201187809288926,-1.916171059215048,0.6488293436969209,-0.26342975288491804,0.9428951849508543,,-0.5602481057527859,0.5210279384766126,0.8407294754842196
1.4555043565700452,,,-1.4451340982191776,0.739143591981712,,1.684849826024886,0.05502425529003365,-0.3256994127399644,-0.08164273442116084,1.4695247709380352,2.0000262843623022,1.800261647340322,1.1686125391718054,1.7441328232162132,-1.4517837031429492,,0.7406615117272979,1.006688686912352,-2.645007667580409
1.2912341880191398,,0.26672123075591153,-0.6944025525748849,-2.7961953197073535,-1.2618379091717997,-0.6731571497729899,1.4236836136863744,0.46997362218343286,-0.8585514701033824,-1.0772686529059494,0.19798249262096587,1.0920626344253723,0.21089907944768696,-0.4961906058999697,-0.7569124979902183,-0.8829770490792197,0.9499940600940878,-0.4958489032436488,-1.4578322718258796
0.4890155509126807,-1.224005594220168,-1.0775007511454762,-0.6451369389304209,-2.0236549299130155,,0.8023636015960004,1.4174193458870235,0.3999178643830858,-1.2329093740618822,-0.4542378689355037,0.24666424162020148,-0.4175204335757382,0.6137527486501972,,-0.8939515009801544,-0.13651963397041578,0.8321298576076099,-0.007516312202766951,0.7612763847917714
-0.5064008609016901,-0.4851468408461993,,-0.29834854296094265,-0.16192315205867963,,1.2062587288032114,,1.6623854884489941,-1.0119055837497368,0.3503515310049773,-0.13338571422663426,0.20035504440904411,-0.5743472777854325,-0.5457753426846221,-0.05266741994248974,,-2.1234628253586454,0.05966431550576369,-2.469302638893684
-0.04165346355295205,0.38297181428840604,-0.8553473157012375,0.40949188506950074,-1.2104153841156113,-0.8017165246755704,1.760407721022617,,1.0122957204598684,0.9867736181735448,-0.003968597881286002,-0.012869897034273417,2.3003913695849323,-1.5955671481023752,,-1.6888160523635118,0.10710832676099036,-0.322024462391854,-0.24800135775335985,-0.5791128954868515
-0.8749838269663267,-0.7331574686326241,0.49411726817134133,-0.037001245498578667,-0.3699366142014158,-0.8096206746163433,-0.5985033324507504,0.3085840015812989,-0.34863173933070013,0.3101449950106694,1.4699713423954488,0.44632126953517204,-0.6884014988266453,1.0591201722890289,1.5202239935508293,0.9098357565023251,0.6345000778572426,-0.21918568496073482,0.37983318081406603,0.3954288501862576
-0.6781222073782986,,0.8404072371096853,-0.27713615170698636,-0.15062727070286663,-1.6748180372743007,-0.1476842660307325,-0.04798656758001658,1.25029101960781,-0.7603193157594176,-1.0810080898036802,-0.5237547841288502,-1.2809558933471248,0.8335561443661892,,0.43329296705350717,,-0.04754265631731284,0.7115645240768639,-2.185462647917855
0.9880857262384731,-0.6701801128906825,-1.6848104252849743,2.1975907822158747,-1.688540179050327,-0.33118590350730936,-2.1973489289061128,-0.2790305414342898,-1.5679803990631278,1.185596007774487,-0.5042087059569684,-0.21587288492210638,-0.6375792484646955,0.23194171658177254,0.04612577739483616,1.6364057964844287,,-1.3840832264086511,-1.9835530360714395,0.5766115991037486
-2.0342584901396368,,-2.168185187099567,0.5615419081901619,0.09719702625071615,,-1.0088970194129512,,-0.9733078764703784,0.12205969536906168,0.11201380017702633,-0.9905106926526306,2.4997110688943684,0.285687421880614,1.796613399214267,-0.647379569887604,-2.016788313729502,-0.30573126693837555,-0.744908534954945,-1.6348354852572617
-0.16057738246831565,1.445332605303515,,-0.10857498304455357,-1.6252632915339955,0.06814914841449772,-0.5358274874106047,,-0.42347326791169765,1.2934505227298678,-0.018767514756261088,-0.3825710825674396,1.658753795063912,1.6528073005580586,,-0.7350711123106222,,0.29685112362773747,1.5496426622401123,0.8274547030991034
-1.1260036752304725,0.33394013819521956,0.9027423577083479,-0.7704916495682147,-0.4851147663349347,-1.555716953916551,-2.3129650678879528,,-0.8066736716649567,0.12523471471529468,-0.3864243638536629,-0.5751542132761088,0.46669898770649787,0.009016507724313656,,0.29366710437296245,0.871244000540861,-1.636972020607474,1.233411025482298,-2.6242721185896203
0.10667614786806484,0.07563569639773536,,-0.1338130731604486,-1.6373423936063936,,-0.11515083006782034,,-0.014902332943129861,0.24390294860083975,0.5499555934817053,-0.9896645689091,0.8668664351254339,-1.4130051590404162,,0.6376699322684897,,-0.9625790968071656,-2.2598924442010158,-0.2832004541430234
1.1628908021730742,-0.18138228840399923,,1.2677729505125335,0.7294166737917065,0.5729842491633045,-2.4009207935147665,,-0.07765733864306797,-1.2171671348966402,0.422295890158842,0.8987258174417058,-0.2172485120069415,-1.4520725388094042,,0.14438830670912958,,-0.894068286159186,0.4191278284649116,1.4916451597194544
-0.29140947789456284,0.1315389470858903,1.1636020705770784,-1.6975053524493826,-1.1711210144166264,,3.4142966508709907,,1.4899177113436084,0.5045605322360897,0.40042889328017245,-0.00847080555219936,0.6911966452242824,0.07435916632768244,-0.22916230734407,-0.40225168057740046,,2.8665044037129115,1.5247796088794976,0.3276623249764664
-1.8269606044488924,-0.9268643753709208,,1.2255110295999005,2.847832249535924,-1.1171544704977276,-2.5853515980973576,,-0.23748604982246366,0.825270545196186,-0.41414659207936894,-0.6123961852696216,-0.9292440621438056,0.05367733342512185,1.211700726477263,-1.316910618731704,,-0.4802983352565994,-1.6129887794497533,-1.2001669475162378
-0.7582565398226856,1.3186053452771802,1.302540118328121,-1.0208204763289284,-2.657180498746156,,2.2874498417516134,1.3175144563923646,1.8659043590304265,1.0608842556995692,-1.4222201689301184,-0.06269799429049626,1.5701009026134733,1.4749786480294873,,-0.09007338584909934,-0.7869002294177662,2.2995963167761917,-0.3175511744140987,0.2370529879755038
-0.9759036878809988,-0.3196273658716359,,1.1234078801993228,0.3569619028820028,,-2.826313771450346,-0.15152980405865313,-2.577754121570543,0.9360325130481787,-0.7757052552121187,0.13844350887257167,0.007753025758216816,-0.008739477793426416,0.1347796587155981,0.6090113804581488,,-2.316073241418392,0.04050263724986245,0.08526491524591395
0.8296740526361557,,0.433674336091261,0.06732435330812976,-0.1449233753296069,1.2682888391320997,-0.3296676470422278,,-1.5466851744698633,-0.5974628578813577,0.29484925314958105,-0.7059712667157639,0.8698644924752925,-1.797130012520182,-0.1788796227259078,-0.7458639513809528,,-0.1616011593200516,0.6181499334042907,0.11071911813621804
1.8152988120943367,-1.2678546528081263,0.304780262864442,1.5392079716385942,-2.4740113068391443,-0.9195066576840506,-4.761312518719355,1.542643805680912,-2.406078831594466,0.5793405695758086,-1.2703314844636395,-2.1001183387585,-0.6291379137652829,-0.5364851865348169,,0.8490729806383155,1.0565470350555357,-2.374058696981282,-0.5049720958857036,0.8720501927355803
-0.12637355073013945,-0.5762266239628536,-0.41197288544163807,2.0700710853551145,1.6029989418860093,-0.9570276540500479,-1.5013059663363386,,-0.6676717532817479,0.7872096877850429,1.3264100983880998,1.6070630099911232,0.477032737135605,-0.9202151456274293,0.3020329066803495,-1.5848250456029613,,1.9857272290010748,-1.5615722948884427,-1.4767129939142376
-0.88239343921588,0.504975053446665,1.0020343853085265,0.6521609348128623,3.1887883631809326,,0.9641550920077998,-1.13974440027684,0.9240397681903657,-0.13956315282132994,0.053325449356154964,0.08965687245346392,-0.16883505206767419,-0.2504014112135742,2.3854372031279927,0.5156143950125545,0.31686286003974773,0.03979476409667728,0.4440830450194072,0.853678358235201
-0.6173853882405201,2.113576540474535,,-0.4311143679333918,0.20622789687190857,-0.36034157070848843,1.3888818190100864,,1.334400600277096,-2.3683934682353853,0.5347480653688745,1.1453866109183697,1.2171455516678724,0.2337145492377159,,-0.78609855308047,,1.295016524133918,-0.1941940629630993,0.2656079353634657
1.4129620893477344,1.487668005452196,,1.2336032559672534,-0.7150314050342269,,-3.5907156944186203,0.42534252332053624,-2.635183445280884,0.9049779919008131,-0.9724177671699966,-1.5953568585000042,1.712329440081598,-0.6653859110104631,-0.40946509274734044,-0.38766920788658366,,-1.502496848226434,-0.3358083018648742,0.4558871455464718
1.104863628296922,0.4854933018902601,,1.2277601907731228,-0.5214069006165369,,-3.908257230087878,,-3.827714431960167,0.16913496067196188,-0.5936973683629884,-1.643178918290512,2.15135497100186,0.9523433712407808,1.0197196164010205,-1.1283301777645718,,-1.7793991647260623,-0.6487914884856956,-1.8531962496602084
-0.10746897329193261,0.18250077222698216,1.890614072684292,1.0677782314467774,-0.3390528333032015,,1.1028725465360536,0.32277580389546545,-1.1502364797869642,-0.47404195656165055,-0.7209062095540425,-0.11898140066762461,-0.5445911697594841,1.2477074291678913,,-1.098913538115018,-0.658923155690034,-0.9231261429141794,-0.20556518754192737,1.577182151356057
-0.4106884350456098,0.6871359440621372,0.1413197265408383,0.6958473833338128,1.5011292720988714,,-0.5365392481013038,,0.8236062072662435,-0.05009014857080197,0.3381099833073689,1.7237090716095842,0.052117442405144855,-0.722349835018141,,1.1146167196256787,,-0.38812905914551016,-0.8764842566993987,0.46706827194076966
-0.7543270280705371,1.0044933705235946,1.0838567884100134,0.3883944491522541,-2.0018507108930366,0.9971322946946517,0.0858295665827938,1.7793499913971838,0.562600844536186,0.5916473985157217,0.7688578429669597,0.648841899537557,0.8740729675888301,-1.0435183799861845,,1.204014521279177,,0.8884394638667016,-1.0997430855569181,3.289652024355666
0.06584143832452957,1.0260209118648438,1.1139814608184369,-1.5532320281647827,-2.528588240187616,,2.670593083671424,1.3372975119055697,1.9768222194225786,0.17979835250529175,2.2023513623925712,1.0488384738255345,-0.5773779607222207,-1.726868207099702,-0.8842123521257162,0.6390060857732661,0.3990829970620611,0.4270725284039204,0.32325544150911084,-0.00034543645271647506
-0.36095383340997134,0.5951587424347542,0.772820112767076,-0.40841510364562444,-2.5882270443877418,,-0.7005445922607811,,0.18606640335273464,0.12104149206756054,-1.0289472142690037,-0.9017011153758844,0.510018280593543,-1.6552694301931623,0.05114264801610235,0.46376855061074096,,-0.356262542998154,-1.8693512301668154,1.2169130666694625
-0.05484322353567055,0.09910578356264298,,-0.2421555667244532,0.15627644591803477,,2.4047268230207903,0.2623517516604426,1.9361349841295554,0.7937045795022657,-0.057793042188618686,1.5468589343015036,0.20492468421168605,-1.3375585709411606,0.6851741012234672,1.2359356270793365,,0.09349157057609299,0.6125741421184001,-3.7286143819568562
-0.1413492392490457,,1.6497357263879218,-1.5252118276106956,-0.5372194035189152,-1.522145668989745,3.208578019283968,,2.286865591217142,0.45890516412350163,0.673870649999157,1.8152595275880425,-1.165224945781047,0.09608596388202258,,2.0663226335579004,,0.12755801917164697,-0.44671765769345284,0.9875338530389131
-0.4466730750989213,1.7010600056494314,-0.663027799820667,-0.7443285619538846,0.024179675320894087,-0.49078187538601065,2.5275879954752747,,2.2920581775114313,-1.0949695696960882,-2.682632926434486,1.1100663973162643,1.2543231928550054,0.2790658988541548,,1.2768773957388764,,1.1829484474286596,1.1056203510380092,-1.5087077241797089
2.0953895223662125,,,-0.3493683012266364,-1.2555829869858048,-0.3701166386301378,1.0576889875738478,,0.3993487178080206,-1.0561640438099826,0.30934801256294475,-1.2117941199500966,0.9842100108716778,0.349938998909871,,-0.22179063517759623,-2.234052286862235,-1.6609144704778454,0.6456406289884956,-0.6996994115490354
0.8126037560432392,-0.5201361349532898,0.6142181928995732,0.21879245843888095,-1.6739047095704396,1.9259750095535044,-1.970610583390977,1.389229531200598,-0.7213619306637779,0.5680935515910505,0.15798884437945554,0.12558748076395104,-0.58269300517307,2.818632503302868,0.38251115390301293,-0.6295091362380094,,-2.720099138823664,-2.2022428127048577,0.15077811297836996
-0.9190061145883365,-0.373045240996527,0.27214644747024863,-1.1980041109218007,1.8270510847128594,,2.2713904418496833,-0.755599880378611,0.5548114631510432,-0.39497128169047263,-0.018355409306813328,0.8407492813649571,-0.2840645621605979,-0.8730276127216273,0.9570035506656072,-0.005560665274915147,0.28114446607564747,1.3253071164171906,1.1017414140995392,-0.5059079051962692
0.8392792760082932,0.027460746007039967,-1.9278751605291087,0.43604518074634435,-0.23402035794524345,,0.1849036468165149,0.4290870021560277,0.30434890977219536,-1.3131697870913328,-0.15459548370162463,0.889111257766044,-0.3567892726325293,0.6135084266550938,,2.5028695160311782,-1.8111062335472954,1.5039000770937165,-0.5819009457420449,-1.0391116006780443
-0.0013577796396151,0.1858253462436193,-1.5921404511049262,-0.0496485596605051,-2.811461586389164,,-0.522082088210126,,-1.581620161684191,-1.2297815269727128,0.17784536712012208,-1.5355871191887074,1.782311697574843,2.5773371695267264,-0.19055775149053197,-0.25274225795719235,-0.4302229137875168,-0.1720479207227218,-0.636072261491995,-0.8563879746014089
0.5801077794498327,0.14411434252784114,0.9064694766895144,-0.10246580135581321,1.303958054738642,,1.2294508091842133,-1.71015533896256,-0.1929148824940474,-1.0349381631639252,-0.5240770860592435,1.7497796491713162,0.9950983429018513,-0.8094367170502773,0.731795679284865,-0.4194010260313985,,-0.7354895842095039,0.5053944599761567,-2.4589428875201618
-1.137660142843191,0.9200460678746663,,-0.7900679838764297,1.274099008595219,,2.973523865042441,,2.215825778517695,-0.07453400022226607,0.6174862898782667,0.209041835222955,0.4574135371007054,-0.7290461212963594,0.5654309897802451,-0.5127338362547571,,1.3480504787905558,1.4257446117804748,-0.635228634059114
1.1616039986772615,1.5959479041464861,0.31805668596568365,0.4526206115986363,0.006537197822586279,,-2.0782356884245257,0.6866979461911982,-1.5001659921363717,-1.37590841929899,0.556014352660358,1.789689449804576,1.2119254749420356,-1.3779377385991192,0.11666465846195678,1.9006651725340116,,-1.1514819877134235,0.37344595620974086,-0.243677177270496
-0.25622762230423674,,3.0977582073719137,0.27084938900436567,2.3798638681513617,,-0.6682949301172619,-0.843546443333793,-0.4405781328040955,1.2396704393524536,-0.9103902782652886,-0.5286684911210778,-1.7387100453533286,0.5658061445581226,,2.2899549996919286,,1.6522633941479874,-0.9474769922060878,3.6512689214449097
0.15733506902073896,-1.3411892298317432,,0.4894872181963873,2.2591950186054177,1.6616802900034346,-2.5132365272868733,-1.03154687647004,-0.6304002918282006,-0.5634535216012313,0.3409136780541079,0.05921930213704042,-0.9507433322862283,0.29163560014066187,0.8539014872201148,0.07053048224599653,0.48597192930771677,-0.7921595450657948,0.39661533627632367,0.32467663419377585
-0.42409040650430896,,1.3013613625735503,-0.7814232840533514,-2.3972089316309875,0.14578411697995808,2.254487084443,,0.21378991784264392,0.6065820191190543,0.11211914684601705,0.6867282669439282,-1.0922010786412917,1.4898939261327842,,1.804698581327215,,0.6273807369900325,-0.26592574486074244,0.14069716750888078
0.18004738040050702,0.1932272530123956,-0.8296484598623226,0.022615965134660555,-1.3337211826989872,0.59227729759274,1.2081579761279337,,1.1282900162072904,1.4756787481901308,0.7010115967624406,1.0693464551891838,0.9894300266272704,-1.131859332415433,-1.0465404692219165,-1.0885235068040997,,1.2102265305178803,0.13075558155323205,0.6858275293003021
0.5115812567093168,-0.13555430721527542,-0.2652007415392589,1.058366292425361,-0.5389856419401423,-0.00466801280416486,-0.7879230253640819,,0.7833810948864812,0.46406253012868637,0.7752619199366052,-0.13432999517432553,0.5937973721837185,0.16204628814270072,-0.17214597535980333,-0.9793074951975027,,-2.57054271785088,-0.556556167821754,1.4810927661268523
-0.10624086277308824,0.6670728267911535,,-0.8837446297176139,3.092929192310256,,1.9766099976653184,-1.7673467255504645,2.0608033478086853,1.1586550973229157,-1.163087103497819,-2.1312834345564977,-0.4759473346564577,-0.9549976708087737,-0.5167135922751575,0.05083960580550153,0.664016077580288,0.7879991628854158,1.428865255117312,0.3689441749807147
1.883887546775015,-1.15405558566059,0.660416804002972,-1.9766817038835778,-1.5634558090557895,,4.918875324905991,,2.524080497855457,-0.19645337956814649,2.814168740130043,2.3942283437606577,-0.2867720402454814,-0.19863392131614666,,1.723505189768498,,1.7236887196454578,-0.798997767318333,0.2933132990050205
0.02562902680465519,-0.1248675962779033,-0.055128423368946466,-0.9437402535971974,1.2042483265436899,,-0.9010456766062473,-0.3095552714103237,-0.19520099681637024,0.09142036196911368,0.8509292005269791,2.397557162187892,-0.13341091166274974,-0.865242083802319,-0.2936927026561551,1.0814632336173358,-1.6957951297657818,2.263483433734832,0.40284535916747466,-1.5952938276198312
-1.1913581543787273,0.7407298381417498,2.570631658576847,-2.5768013564208356,-0.301055140120811,,2.6704421608977706,,1.8492969382488704,-1.7165403158774701,-1.6473567897140264,-1.5724909079407123,0.8587227254066799,-0.9755130655323616,1.3447211060991069,-1.1970071142650147,,-0.1460716834240798,-1.5016690150699141,1.4763658441731717
1.8905190434654786,0.8144441919081801,,1.5485088627823997,-2.008830467496801,,-3.644484927232195,1.6273374948689652,-2.5552993488046947,-0.66309402134033,-0.04553071480090311,-1.578673378531689,-0.25152986130644284,0.215167529010986,-0.5226952650129094,1.2357331411081738,-0.421071441563854,-1.3170381710346992,-0.35736847747786304,0.13714350120433874
1.1749031879681773,-1.5314411374697419,-0.7087717769431603,0.20062183999517302,0.05969064067260524,0.727915785497296,1.5809951111594467,0.40711969030707623,0.38598178713809606,0.05666154241324726,0.29705308074355397,-1.334353010747065,-0.8614361549673291,-0.5616976739115527,0.06600837222334117,0.31510391360018564,,0.2431928457124577,0.6713949995686449,0.9005026888800198
2.9303690694285436,0.08260695643696946,,-1.3214058345239321,-1.5869471403027846,,4.935095450280297,,2.8919397790119286,-0.5013366271808244,-0.19832095008837133,-0.5369265243049878,-0.07137770600562444,-1.3070196159465883,,0.5031720774925518,-1.1000318373933402,-0.4628109587364967,1.268629345158823,1.0076783816765154
-2.667574107172093,-1.4375066998980635,1.7346340344179163,-0.5159998436849904,-1.4126129375156669,0.31712025731081617,0.3811433553908379,,0.4840845081656844,-0.8298197674916831,1.1045672659350187,2.076924426812999,0.7597484125172494,-1.0255781092397522,,-2.9363723235208066,,-0.6070083216677069,1.0529213743079207,-0.8202844530838319
-0.6608308826881295,-1.2364506034637697,-1.959928422852958,1.5135642762840893,1.3910424926608527,-0.10347212223997002,-2.9013938994556523,-0.019747273172374177,-0.8818106183327793,-0.5062784714875818,-0.8835479258881815,0.46602494440400516,0.28861235008125224,-0.2293226097893149,0.7514639324607255,-0.366672475691703,,-0.25242102559518487,0.1354369649537932,0.9391911871519155
0.929313109467085,-1.2494731342922378,,-0.6316836486294954,-0.5574613791762946,0.19334651454753027,0.34379112934869416,,0.6091818091418179,-1.2395377452342509,-0.4673353890129955,-0.44087263089120043,-0.10420948386841987,-0.02979985804896142,,1.2847235792313447,,1.441061942674668,2.107887155630999,0.5399758610382179
-0.10785724948745971,-0.437948065631271,,-1.5069570259205418,0.6393025270256568,,1.3269259415986758,,1.5487005652806916,-0.498569691004213,1.1969654886616978,-0.14362312262993226,0.47596300011310655,0.4989268280199516,,0.30629607515447027,,-1.5262773719711387,0.09911480287653898,-0.002614459219578839
0.48643777098344626,0.6827347532312,-1.114927461404177,0.6501264656733846,1.7465057308890903,-1.1024673576216057,-0.47200424700514615,-0.8463069621306132,-0.5893614849201865,0.7129184102428822,0.8626180393094928,-1.1557893676752549,-0.6587988899293781,-0.48163831003806534,0.23480157292914114,-0.5106659234258142,-0.0747816453644189,-0.6416231692429487,-0.28474112132615886,-0.44989552761114066
-0.06044112730071651,0.10062538002984021,,-2.101689018894735,0.3042631863660323,-1.8013364076350857,5.36493103964755,,3.5355610260111385,0.19365828029377408,-1.20262919171598,-0.4754911145984342,0.3185557642839635,-1.2680648531750576,,0.27268448542851725,,1.18527842605039,-0.38541411128084213,-0.7041145523495629
1.8377543541185284,-0.926446691211851,,1.2398203978907558,2.1548725881264406,2.545735275404041,-0.6066724428346073,-0.2925024851111789,-1.4779806067596264,-0.10400542314857955,-0.6453989449655072,-0.37618946468349745,-1.866581643463421,-0.7961920446379368,-0.6505191741822639,2.73498144909073,,0.9535422007824208,-0.5081565482020027,2.9741385257714406
1.199980143873782,-0.2362732370559595,0.5905192198523573,-0.04227365723392754,-1.933090166713648,-0.21577105001205152,-0.6652633754360668,,-1.1520675834034377,1.0595884837020588,0.477367510161814,1.1439365135100463,0.2522242891066205,0.28615413882771584,-0.5097561726461143,1.1916411398142421,1.1682202057248288,-0.08017791712408023,0.8176718012877664,0.3241926766531388
0.47827167223957423,-0.461086443995616,0.5892256611310595,0.8358902411215507,2.3735235233428122,,-0.460937972688824,,0.6130033858085555,0.4298119228313794,0.45284125833684874,3.1769274872283972,-0.8526886593748851,0.35561838364934933,,0.7805974063782621,-0.04928959933404314,-0.07264462509502559,-0.3182506157924268,-1.3179240590811712
-0.6992488005359306,0.4008061716504901,,-0.7215903679536645,-0.30257359641777387,-1.497898069593295,1.5758698846959298,-0.278459524240698,1.098335881828757,0.9922697131280094,-2.2549322480404834,0.7475194922329084,1.9193971340383613,-0.3874514831050828,-0.03673745382880794,-1.7018228867885938,,-0.8413082089078242,0.7053378760864428,-3.108105761362025
1.3749487609430004,-0.5240932466291908,-0.04752315566629121,-0.0419234518348168,1.4175442638894646,,2.063424470232301,,1.7548123956954853,-1.1025269564559839,-1.172442866838396,-2.2571756142404267,-1.2297698043173289,-1.5931481367688487,-0.2868166072241807,0.2058605689190248,-0.25319613731461166,-1.1315805556048322,1.1786274721021441,2.2195781888984674
